0.04	0.07380586601845081
0.08	0.011007409300083969
0.12	0.00427525360253065
0.16	0.0036620470416077115
0.2	0.005007554198341271
0.24000000000000002	0.008289527918019261
0.27999999999999997	0.014095018188550044
0.32	0.022826288817034794
0.36	0.03420420195938034
0.39999999999999997	0.04704023103736059
0.44	0.05951461420505893
0.48	0.06987479683561965
0.52	0.07708305910337629
0.56	0.08102442532171342
0.6000000000000001	0.08228707641841083
0.64	0.0817810915398615
0.68	0.08042684629206745
0.7200000000000001	0.07899322280254727
0.76	0.07805935458422869
0.8	0.07804371004703853
0.8400000000000001	0.07925620095204619
0.88	0.08194927182350141
0.92	0.08635855636098197
0.9600000000000001	0.09273112008844916
1.0	0.10134195790080851
1.04	0.11249970242119756
1.08	0.1265419673562958
1.12	0.14382024241009586
1.1600000000000001	0.16467421164922344
1.2	0.18939598901611912
1.24	0.21818607039115684
1.28	0.2511046133260679
1.32	0.28802359377938486
1.36	0.32858691722736766
1.4000000000000001	0.3721861027592255
1.4400000000000002	0.4179582704004816
1.48	0.46481071188887474
1.52	0.5114725994987119
1.56	0.556570069764978
1.6	0.5987169289729989
1.6400000000000001	0.6366104659077775
1.6800000000000002	0.6691209453514704
1.72	0.69536446041401
1.76	0.7147516288331112
1.8	0.7270084499035832
1.84	0.7321696632052337
1.8800000000000001	0.7305484073182203
1.9200000000000002	0.7226883452617878
1.96	0.7093054956439776
2.0	0.6912268689070264
2.04	0.6693319464076354
2.08	0.6445014393777029
2.12	0.6175759995551648
2.16	0.5893259200287196
2.2	0.5604315512145555
2.24	0.5314732429358464
2.2800000000000002	0.5029291038223446
2.3200000000000003	0.4751786830824025
2.36	0.4485107407037696
2.4	0.42313349088076146
2.44	0.39918600199970794
2.48	0.3767497553004695
2.52	0.35585966338433345
2.56	0.336514106381787
2.6	0.318683748509753
2.64	0.3023190508018434
2.68	0.2873565023356699
2.72	0.2737236602749906
2.7600000000000002	0.2613431271123205
2.8000000000000003	0.2501356096953431
2.8400000000000003	0.24002220582906042
2.88	0.2309260559574589
2.92	0.22277348377117395
2.96	0.2154947335162818
3.0	0.20902439526485722
3.04	0.2033015936956297
3.08	0.19827000171158973
3.12	0.19387772780999804
3.16	0.19007711558812881
3.2	0.1868244850309299
3.24	0.18407983811858775
3.2800000000000002	0.18180654560664902
3.3200000000000003	0.17997102735633913
3.3600000000000003	0.178542435123762
3.4	0.17749234406922473
3.44	0.17679445726018203
3.48	0.17642432597663452
3.52	0.17635908756995186
3.56	0.17657722188312225
3.6	0.1770583267332429
3.64	0.1777829126262023
3.68	0.17873221667008757
3.72	0.1798880355375705
3.7600000000000002	0.18123257727026168
3.8000000000000003	0.18274833169581964
3.8400000000000003	0.1844179592216102
3.88	0.18622419776686575
3.92	0.18814978758466644
3.96	0.1901774137026635
4.0	0.1922896656686292
4.04	0.19446901422520724
4.08	0.19669780445385585
4.12	0.19895826482379156
4.16	0.20123253145877124
4.2	0.20350268679685793
4.24	0.2057508116693113
4.28	0.20795904967024778
4.32	0.21010968253275475
4.36	0.21218521507706628
4.4	0.21416846815559498
4.44	0.2160426778968115
4.48	0.21779159944636303
4.5200000000000005	0.21939961332801414
4.5600000000000005	0.22085183249988738
4.6000000000000005	0.2221342081671764
4.640000000000001	0.22323363243451194
4.68	0.2241380359362017
4.72	0.22483647867655276
4.76	0.22531923243716784
4.8	0.22557785326789592
4.84	0.2256052427639716
4.88	0.22539569704331008
4.92	0.22494494256851175
4.96	0.2242501582013956
5.0	0.22330998313176295
5.04	0.2221245105745274
5.08	0.220695267381319
5.12	0.21902517995261647
5.16	0.2171185270633025
5.2	0.21498088042079508
5.24	0.2126190339584665
5.28	0.21004092302381902
5.32	0.20725553474813085
5.36	0.20427281098231545
5.4	0.20110354524859753
5.44	0.1977592751940878
5.48	0.19425217203656314
5.5200000000000005	0.19059492847040524
5.5600000000000005	0.186800646451225
5.6000000000000005	0.18288272620614443
5.640000000000001	0.1788547577236556
5.68	0.17473041586903792
5.72	0.17052336014834257
5.76	0.16624714001298094
5.8	0.16191510645871715
5.84	0.15754033053259503
5.88	0.15313552922075097
5.92	0.14871299905313776
5.96	0.1442845576290578
6.0	0.13986149314401614
6.04	0.13545452188290003
6.08	0.1310737535409778
6.12	0.12672866414182882
6.16	0.12242807624023344
6.2	0.11818014603155012
6.24	0.11399235693263941
6.28	0.109871519156775
6.32	0.10582377477325798
6.36	0.10185460772168209
6.4	0.09796885824037997
6.44	0.09417074116685946
6.48	0.09046386757501014
6.5200000000000005	0.08685126922718796
6.5600000000000005	0.08333542533928065
6.6000000000000005	0.07991829118129905
6.640000000000001	0.07660132806478538
6.680000000000001	0.07338553429969176
6.72	0.07027147673734092
6.76	0.06725932255084867
6.8	0.0643488709399882
6.84	0.061539584483265714
6.88	0.05883061989423923
6.92	0.05622085797390161
6.96	0.05370893258239096
7.0	0.05129325848467557
7.04	0.04897205795313856
7.08	0.0467433860367689
7.12	0.0446051544308621
7.16	0.0425551539032693
7.2	0.04059107525295469
7.24	0.0387105287941316
7.28	0.036911062374567254
7.32	0.03519017794994728
7.36	0.03354534674724007
