0.04	0.2584650926028879
0.08	3.922845358161548e-05
0.12	1.6137969027243456e-09
0.16	3.3422682175087784e-13
0.2	1.1833356739687383e-15
0.24000000000000002	1.1968428487033855e-16
0.27999999999999997	2.5067829163145406e-16
0.32	4.688641753670971e-15
0.36	3.0527803556718306e-13
0.39999999999999997	3.174664141457454e-11
0.44	3.1414099976345718e-09
0.48	2.2415463688521482e-07
0.52	1.016271278268943e-05
0.56	0.0002738732905714352
0.6000000000000001	0.004196257193897247
0.64	0.03570479569183108
0.68	0.16807704919301877
0.7200000000000001	0.4405544791947135
0.76	0.6404862609137328
0.8	0.4916447123741537
0.8400000000000001	0.23323209451637694
0.88	0.09729065446041808
0.92	0.0428201689845545
0.9600000000000001	0.021524652331094216
1.0	0.012720282627905399
1.04	0.008866749389320932
1.08	0.007220110563014362
1.12	0.006759673754291409
1.1600000000000001	0.007142763151642374
1.2	0.008357094407034556
1.24	0.010626621458600988
1.28	0.014429757861054111
1.32	0.02058833514215117
1.36	0.030416709981167092
1.4000000000000001	0.045922734914495444
1.4400000000000002	0.07003422476154503
1.48	0.10678606720808927
1.52	0.16134752998357813
1.56	0.23971279124217795
1.6	0.3478554638181088
1.6400000000000001	0.4902094645985316
1.6800000000000002	0.6675251642050124
1.72	0.874455513073735
1.76	1.097564477930208
1.8	1.3146575788948551
1.84	1.4962744765685285
1.8800000000000001	1.6100069787716216
1.9200000000000002	1.6288547769378388
1.96	1.5467548252161494
2.0	1.390324878424206
2.04	1.1980127481421519
2.08	1.0005885004798678
2.12	0.8172429189251683
2.16	0.6574272784816949
2.2	0.5239300663461929
2.24	0.41563463918498605
2.2800000000000002	0.3295259234419797
2.3200000000000003	0.2619626024515385
2.36	0.20938557979848815
2.4	0.16865100338647324
2.44	0.13713998763880383
2.48	0.11275014478276563
2.52	0.0938340020760849
2.56	0.07912087953059403
2.6	0.06764066134520665
2.64	0.05865732287593631
2.68	0.05161442201127534
2.72	0.04609204780691696
2.7600000000000002	0.041773630463872474
2.8000000000000003	0.03842076076789285
2.8400000000000003	0.035854292484676795
2.88	0.03394026810949297
2.92	0.03257949933191303
2.96	0.03169989714429803
3.0	0.03125086563143729
3.04	0.03119924691802813
3.08	0.03152643784878308
3.12	0.03222639901179286
3.16	0.0333043506239891
3.2	0.03477600350838512
3.24	0.03666721145493157
3.2800000000000002	0.03901395723564847
3.3200000000000003	0.04186260080887306
3.3600000000000003	0.045270326474411454
3.4	0.04930572700955715
3.44	0.05404945768482136
3.48	0.05959488174705576
3.52	0.0660486118068949
3.56	0.07353082835504457
3.6	0.08217522807324261
3.64	0.09212842098933081
3.68	0.10354855835686014
3.72	0.11660293453020205
3.7600000000000002	0.13146426918462592
3.8000000000000003	0.14830534574982684
3.8400000000000003	0.16729166412988078
3.88	0.18857176830910938
3.92	0.21226494154677067
3.96	0.2384460334389754
4.0	0.2671273044040537
4.04	0.2982373528233004
4.08	0.33159743804627045
4.12	0.36689584053122903
4.16	0.40366134018065597
4.2	0.44123752157363394
4.24	0.47876061904412803
4.28	0.5151454058689539
4.32	0.5490870025358567
4.36	0.5790927471782282
